"Source","Target","r","p","adjust.p"
"Zotu675","Zotu161",0.807967867998263,3.88244991711417e-12,8.83819512508298e-10
"Zotu675","Zotu1788",-0.806969228675439,4.32409663631006e-12,9.56699829567464e-10
"Zotu675","Zotu203",0.862136343899262,3.5527136788005e-15,4.63037401882241e-12
"Zotu675","Zotu211",0.824359531046461,6.02184968556685e-13,2.17527948507781e-10
"Zotu675","Zotu213",-0.837168910117238,1.22124532708767e-13,6.52111865890372e-11
"Zotu675","Zotu217",0.803951367781155,5.96589444512574e-12,1.214600861769e-09
"Zotu675","Zotu222",0.804602692140686,5.56843460230994e-12,1.15204884729565e-09
"Zotu675","Zotu223",0.854429005644811,1.13242748511766e-14,1.11329493262749e-11
"Zotu675","Zotu229",0.822297003907946,7.69384556065233e-13,2.61702156120312e-10
"Zotu675","Zotu233",0.816869300911854,1.4441781104324e-12,4.20050768741908e-10
"Zotu675","Zotu255",0.826204950065132,4.82502926502093e-13,1.83867466789919e-10
"Zotu675","Zotu259",0.803300043421624,6.3904437297424e-12,1.27593202433709e-09
"Zotu675","Zotu282",0.841185410334346,7.19424519957101e-14,4.37919031666037e-11
"Zotu675","Zotu292",0.806773773339123,4.41602310274902e-12,9.71566361413113e-10
"Zotu675","Zotu32",0.858771168041685,5.77315972805081e-15,6.62517544543029e-12
"Zotu675","Zotu347",0.81545809813287,1.69508851399769e-12,4.74297224856858e-10
"Zotu675","Zotu349",0.857034303082935,7.54951656745106e-15,8.14215700951285e-12
"Zotu675","Zotu362",0.855405992184108,9.76996261670138e-15,9.95550067586795e-12
"Zotu675","Zotu3954",-0.814851998460272,1.81521464526213e-12,4.99296750446368e-10
"Zotu675","Zotu4",0.849218410768563,2.39808173319034e-14,1.94630680740461e-11
"Zotu675","Zotu404",0.810030395136778,3.10151904159284e-12,7.44743651425452e-10
"Zotu675","Zotu423",0.825119409465914,5.49782441794378e-13,2.03246966257825e-10
"Zotu675","Zotu428",0.815566652192792,1.67443836573966e-12,4.70163100706733e-10
"Zotu675","Zotu448",0.801964882103899,7.35189686906779e-12,1.41721596220006e-09
"Zotu675","Zotu460",0.828810247503257,3.512745649914e-13,1.4534981070434e-10
"Zotu675","Zotu462",0.857034303082935,7.54951656745106e-15,8.14215700951285e-12
"Zotu675","Zotu48",0.807099435518888,4.26392254837538e-12,9.47129713789026e-10
"Zotu675","Zotu548",0.813721233174121,2.06101802291414e-12,5.49164542771025e-10
"Zotu675","Zotu552",0.80308293530178,6.53832543662247e-12,1.29768787081415e-09
"Zotu675","Zotu582",0.817737733391229,1.30739863379858e-12,3.89807105179195e-10
"Zotu675","Zotu625",0.803842813721233,6.03495031725743e-12,1.22554209901482e-09
"Zotu675","Zotu645",0.816109422492401,1.5745182935234e-12,4.48932564967927e-10
"Zotu675","Zotu652",-0.811441597915762,2.65565347490337e-12,6.65227340843748e-10
"Zotu675","Zotu665",0.820343030829353,9.67448343658361e-13,3.10756471962946e-10
"Zotu675","Zotu672",0.805905340859748,4.84678963630358e-12,1.03706697371112e-09
"Zotu6752","Zotu2839",0.804061053568254,5.89728266220391e-12,1.20403515207921e-09
"Zotu677","Zotu379",0.820885801128962,9.08162434143378e-13,2.95268648221864e-10
"Zotu677","Zotu66",0.806556665219279,4.52016202245886e-12,9.8724006678693e-10
"Zotu677","Zotu67",0.834346504559271,1.756372824957e-13,8.67255863540295e-11
"Zotu679","Zotu1",0.801671732522796,7.58038076753564e-12,1.45309313994052e-09
"Zotu679","Zotu1027",-0.815546633836745,1.67821312402339e-12,4.70892558648218e-10
"Zotu679","Zotu132",-0.803408597481546,6.31805718853684e-12,1.26505631784173e-09
"Zotu679","Zotu173",0.811224489795918,2.72004641033163e-12,6.76557154914255e-10
"Zotu679","Zotu2135",0.827399044724273,4.17443857259059e-13,1.6499423786036e-10
"Zotu679","Zotu334",0.803191489361702,6.46416253857751e-12,1.2861583375758e-09
"Zotu679","Zotu417",0.807012782884654,4.30389057726188e-12,9.54241861122723e-10
"Zotu679","Zotu614",0.890034737299175,0,0
"Zotu68","Zotu100",0.853126356925749,1.37667655053519e-14,1.28801450322875e-11
"Zotu68","Zotu15",0.834020842379505,1.82964754458226e-13,8.92061678609972e-11
"Zotu68","Zotu230",0.810769736620448,2.8599345114344e-12,7.02670688769849e-10
"Zotu68","Zotu327",0.818477911674017,1.20081722343457e-12,3.65195381634502e-10
"Zotu689","Zotu203",0.803951367781155,5.96589444512574e-12,1.214600861769e-09
"Zotu689","Zotu366",0.840425531914894,7.97140131680862e-14,4.73929617140113e-11
"Zotu689","Zotu428",0.817846287451151,1.29141142224398e-12,3.86287769830658e-10
"Zotu689","Zotu6206",0.808293530178029,3.7478908865296e-12,8.59709446083399e-10
"Zotu69","Zotu372",0.819148936170213,1.11133324764978e-12,3.45131592788172e-10
"Zotu693","Zotu109",0.887863656100738,0,0
"Zotu693","Zotu166",0.806122448979592,4.73554528923614e-12,1.0205406165863e-09
"Zotu693","Zotu221",0.828810247503257,3.512745649914e-13,1.4534981070434e-10
"Zotu693","Zotu240",0.858988276161528,5.77315972805081e-15,6.62517544543029e-12
"Zotu693","Zotu40",0.804602692140686,5.56843460230994e-12,1.15204884729565e-09
"Zotu693","Zotu532",0.801020408163265,8.11262168554094e-12,1.53043467001327e-09
"Zotu694","Zotu1",0.829135909683022,3.37507799486048e-13,1.40916373835432e-10
"Zotu694","Zotu1006",-0.829353017802866,3.28626015289046e-13,1.38024191252109e-10
"Zotu694","Zotu10514",-0.816565799415977,1.49480428035531e-12,4.31638130578394e-10
"Zotu694","Zotu1069",-0.806125892738905,4.73376893239674e-12,1.0205406165863e-09
"Zotu694","Zotu1102",-0.808836300477638,3.53339579817202e-12,8.21496387303418e-10
"Zotu694","Zotu113",-0.818931828050369,1.13953291247526e-12,3.51274335305814e-10
"Zotu694","Zotu1151",0.807619212083167,4.03144184701887e-12,9.08263115868597e-10
"Zotu694","Zotu11736",0.810142469376611,3.06377145875558e-12,7.38161133475158e-10
"Zotu694","Zotu125",-0.806231003039514,4.68070027181966e-12,1.01144498037524e-09
"Zotu694","Zotu1271",-0.83352213000107,1.94955163124177e-13,9.33088214172775e-11
"Zotu694","Zotu129",0.821754233608337,8.20232770593066e-13,2.73191906512089e-10
"Zotu694","Zotu1307",0.80007824987388,8.94528895400981e-12,1.64890439911144e-09
"Zotu694","Zotu13236",0.812213443993356,2.43827180668177e-12,6.24723749596244e-10
"Zotu694","Zotu14",-0.828593139383413,3.60600438398251e-13,1.48390232718734e-10
"Zotu694","Zotu173",0.842053842813721,6.3948846218409e-14,3.9855836180705e-11
"Zotu694","Zotu182",0.826856274424663,4.45865566689463e-13,1.73261280722757e-10
"Zotu694","Zotu203",-0.826530612244898,4.6385117968839e-13,1.78631217328756e-10
"Zotu694","Zotu213",0.821754233608337,8.20232770593066e-13,2.73191906512089e-10
"Zotu694","Zotu223",-0.826204950065132,4.82502926502093e-13,1.83867466789919e-10
"Zotu694","Zotu229",-0.833260963960052,2.01616501271928e-13,9.57715082106395e-11
"Zotu694","Zotu2600",0.811013478992374,2.78399525655004e-12,6.88253960329359e-10
"Zotu694","Zotu27",0.847590099869735,3.01980662698043e-14,2.31474348699561e-11
"Zotu694","Zotu292",-0.835323491098567,1.54987134237672e-13,7.86647193708281e-11
"Zotu694","Zotu32",-0.807316543638732,4.16533474378866e-12,9.31262252139382e-10
"Zotu694","Zotu33",0.80615444544135,4.71933603307662e-12,1.01887663909356e-09
"Zotu694","Zotu334",0.853126356925749,1.37667655053519e-14,1.28801450322875e-11
"Zotu694","Zotu346",-0.827724706904038,4.01012556494607e-13,1.60561655587721e-10
"Zotu694","Zotu365",0.806665219279201,4.46775949569655e-12,9.79001265719016e-10
"Zotu694","Zotu366",-0.808836300477638,3.53339579817202e-12,8.21496387303418e-10
"Zotu694","Zotu3954",0.82213619911362,7.84261544595211e-13,2.65109775991917e-10
"Zotu694","Zotu4",-0.858771168041685,5.77315972805081e-15,6.62517544543029e-12
"Zotu694","Zotu400",0.807642205818498,4.02167188440217e-12,9.06742731320758e-10
"Zotu694","Zotu417",0.839362770683905,9.17044218340379e-14,5.28973227012715e-11
"Zotu694","Zotu461",0.830004342162397,3.03090885722668e-13,1.29936253423502e-10
"Zotu694","Zotu48",-0.821537125488493,8.41327008060944e-13,2.78517523991485e-10
"Zotu694","Zotu494",-0.812744246634824,2.29860575018392e-12,5.96063876205234e-10
"Zotu694","Zotu5042",0.80601389491967,4.79083439586248e-12,1.028210025853e-09
"Zotu694","Zotu51",0.804928354320452,5.37880850970396e-12,1.12210040834234e-09
"Zotu694","Zotu529",-0.806451731822469,4.57145432619654e-12,9.96112046493656e-10
"Zotu694","Zotu572",0.800156743076767,8.87290241280425e-12,1.63914866332094e-09
"Zotu694","Zotu6206",-0.807533651758576,4.0689673852512e-12,9.14657387490893e-10
"Zotu694","Zotu648",0.827399044724273,4.17443857259059e-13,1.6499423786036e-10
"Zotu694","Zotu652",0.830438558402084,2.87325718772991e-13,1.25053466413797e-10
"Zotu694","Zotu672",-0.816217976552323,1.55520041289492e-12,4.45116231479992e-10
"Zotu694","Zotu675",-0.820451584889275,9.55235890387485e-13,3.07739522539e-10
"Zotu695","Zotu477",0.816570320540992,1.49413814654054e-12,4.31638130578394e-10
"Zotu695","Zotu558",0.835912483262552,1.4388490399142e-13,7.41585513478253e-11
"Zotu699","Zotu1",0.825879287885367,5.01820807130571e-13,1.89603759545524e-10
"Zotu699","Zotu11736",0.801601483095915,7.63611396337183e-12,1.46284228444408e-09
"Zotu699","Zotu14682",0.803756072703522,6.09046146848868e-12,1.23535203166462e-09
"Zotu699","Zotu173",0.816109422492401,1.5745182935234e-12,4.48932564967927e-10
"Zotu699","Zotu182",0.82370820668693,6.51034781640192e-13,2.31071339997699e-10
"Zotu699","Zotu213",0.804059921841077,5.89794879601868e-12,1.20403515207921e-09
"Zotu699","Zotu273",0.833695180199739,1.90958360235527e-13,9.18352875938621e-11
"Zotu699","Zotu297",0.827616152844116,4.06563671617732e-13,1.62189179482702e-10
"Zotu699","Zotu334",0.820560138949197,9.43245481721533e-13,3.04612462238245e-10
"Zotu699","Zotu49",0.811007381676075,2.78599365799437e-12,6.88253960329359e-10
"Zotu699","Zotu51",0.819257490230135,1.0973444375395e-12,3.41691424081383e-10
"Zotu699","Zotu679",0.817412071211463,1.35713662530179e-12,4.00557523494009e-10
"Zotu7","Zotu10",0.831641270665666,2.47357689886485e-13,1.11540570085173e-10
"Zotu7","Zotu23",0.813764804332907,2.05102601569251e-12,5.47596118657215e-10
"Zotu7","Zotu36",0.82132001736865,8.63087379343597e-13,2.84231841050769e-10
"Zotu7","Zotu504",0.813829787234043,2.03614902716254e-12,5.44714562933836e-10
"Zotu7","Zotu59",0.819713952591071,1.04094510788855e-12,3.2821652747604e-10
"Zotu70","Zotu1065",0.843030829353018,5.61772850460329e-14,3.64900345389565e-11
"Zotu70","Zotu1213",0.811561500091822,2.62079247193014e-12,6.59393200521276e-10
"Zotu70","Zotu129",0.81545809813287,1.69508851399769e-12,4.74297224856858e-10
"Zotu70","Zotu1323",0.839083900595276,9.50350909079134e-14,5.41677906496785e-11
"Zotu70","Zotu16172",0.803552771362907,6.22257800841908e-12,1.25367609710373e-09
"Zotu70","Zotu1756",0.806090048333334,4.7519765900006e-12,1.02297971508529e-09
"Zotu70","Zotu334",0.80601389491967,4.79083439586248e-12,1.028210025853e-09
"Zotu70","Zotu343",0.822297003907946,7.69384556065233e-13,2.61702156120312e-10
"Zotu70","Zotu406",0.822188449848024,7.7937656328686e-13,2.63904379308663e-10
"Zotu70","Zotu43",0.816837191931071,1.4495071809506e-12,4.21192540378809e-10
"Zotu70","Zotu482",0.868975249674338,1.33226762955019e-15,2.20886108667236e-12
"Zotu70","Zotu4826",0.841749558733837,6.66133814775094e-14,4.12594279347469e-11
"Zotu70","Zotu5042",0.850738167607469,1.93178806284777e-14,1.65278857361985e-11
"Zotu70","Zotu51",0.807642205818498,4.02167188440217e-12,9.06742731320758e-10
"Zotu70","Zotu521",0.80961815102956,3.24451576716456e-12,7.69840410347319e-10
"Zotu70","Zotu56",0.873100303951368,4.44089209850063e-16,9.5021712819417e-13
"Zotu70","Zotu630",0.847874335115877,2.88657986402541e-14,2.25144038853804e-11
"Zotu700","Zotu11729",0.834455058619192,1.73194791841524e-13,8.56604884538947e-11
"Zotu700","Zotu2221",0.818439739080578,1.20614629395277e-12,3.66444705901893e-10
"Zotu700","Zotu3",0.828267477203647,3.75255382323303e-13,1.52900773433403e-10
"Zotu700","Zotu365",0.811767260095528,2.56195065162501e-12,6.48521987693329e-10
"Zotu700","Zotu542",0.860182370820669,4.88498130835069e-15,5.8579319661201e-12
"Zotu700","Zotu652",0.829353017802866,3.28626015289046e-13,1.38024191252109e-10
"Zotu701","Zotu244",0.813562112607717,2.09809947193662e-12,5.57189770183193e-10
"Zotu702","Zotu173",0.802648719062093,6.84363676839439e-12,1.34098973413554e-09
"Zotu702","Zotu239",0.827724706904038,4.01012556494607e-13,1.60561655587721e-10
"Zotu702","Zotu2600",0.839795931373917,8.65973959207622e-14,5.05588534721796e-11
"Zotu702","Zotu56",0.814698219713417,1.84696702376641e-12,5.05482365090175e-10
"Zotu702","Zotu70",0.84259661311333,5.95079541199084e-14,3.79551659908972e-11
"Zotu703","Zotu211",0.80601389491967,4.79083439586248e-12,1.028210025853e-09
"Zotu703","Zotu217",0.803951367781155,5.96589444512574e-12,1.214600861769e-09
"Zotu703","Zotu259",0.808184976118107,3.79207776290968e-12,8.67524333207864e-10
"Zotu703","Zotu300",0.818465547021637,1.20259358027397e-12,3.65550382007355e-10
"Zotu703","Zotu32",0.802865827181937,6.68931576797149e-12,1.31871582488351e-09
"Zotu703","Zotu48",0.800260529743812,8.77831141110619e-12,1.62561407696096e-09
"Zotu703","Zotu493",0.859717209315983,5.10702591327572e-15,6.09376322320546e-12
"Zotu703","Zotu547",0.807621327091526,4.03055366859917e-12,9.08233478079604e-10
"Zotu703","Zotu582",0.808076422058185,3.83693077310454e-12,8.74950689407726e-10
"Zotu703","Zotu663",0.828050369083804,3.85469434149854e-13,1.56161434404284e-10
"Zotu706","Zotu1007",0.819651510602389,1.048494624456e-12,3.29730820239159e-10
"Zotu706","Zotu1167",0.8069680715053,4.32454072551991e-12,9.56699829567464e-10
"Zotu706","Zotu1435",0.805471832218365,5.07638375779607e-12,1.0746035830609e-09
"Zotu706","Zotu1625",0.814466783216783,1.89581683684992e-12,5.16379294818782e-10
"Zotu706","Zotu1792",0.807323491602775,4.16222611931971e-12,9.31262252139382e-10
"Zotu706","Zotu244",0.86116187955167,3.99680288865056e-15,5.05015397921302e-12
"Zotu706","Zotu259",0.808216032444901,3.77942122042896e-12,8.65949156286988e-10
"Zotu706","Zotu312",0.821502968970744,8.44657677134819e-13,2.79388972322954e-10
"Zotu706","Zotu373",0.813345326781633,2.14961382027923e-12,5.67788916824391e-10
"Zotu706","Zotu432",0.852347437095643,1.53210777398272e-14,1.3943121613066e-11
"Zotu706","Zotu436",0.810938765339541,2.80708789546225e-12,6.92752241810015e-10
"Zotu706","Zotu48",0.816602049760392,1.48880907602233e-12,4.30321030434386e-10
"Zotu706","Zotu493",0.806713195319119,4.44488890138928e-12,9.7666405554632e-10
"Zotu706","Zotu5",0.819383741258741,1.08157927058983e-12,3.38362363986756e-10
"Zotu709","Zotu118",0.82490230134607,5.6443738571943e-13,2.07260406587157e-10
"Zotu709","Zotu1325",0.812006405162391,2.49489318093765e-12,6.36108203588638e-10
"Zotu709","Zotu509",0.861919235779418,3.5527136788005e-15,4.63037401882241e-12
"Zotu709","Zotu608",0.803408597481546,6.31805718853684e-12,1.26505631784173e-09
"Zotu711","Zotu1",0.887694004993746,0,0
"Zotu711","Zotu10430",0.878827759204798,2.22044604925031e-16,5.57606494682981e-13
"Zotu711","Zotu11729",0.820505407922572,9.49462730659434e-13,3.06455371730141e-10
"Zotu711","Zotu11736",0.844339354271342,4.70734562441066e-14,3.20508291237632e-11
"Zotu711","Zotu123",0.813112487856488,2.20623519453511e-12,5.77475086502247e-10
"Zotu711","Zotu125",-0.818874616731524,1.14708242904271e-12,3.53420041692102e-10
"Zotu711","Zotu127",0.806676895897841,4.46220838057343e-12,9.79001265719016e-10
"Zotu711","Zotu12783",0.826890251119435,4.44089209850063e-13,1.73131474152949e-10
"Zotu711","Zotu132",-0.804958531901248,5.36171107512473e-12,1.1218480887151e-09
"Zotu711","Zotu13236",0.821068229873809,8.89066598119825e-13,2.90713637006726e-10
"Zotu711","Zotu1327",-0.809255159520435,3.37596617328018e-12,7.9365685299383e-10
"Zotu711","Zotu1417",0.804523654250302,5.61506396934419e-12,1.15986448291439e-09
"Zotu711","Zotu14682",0.880542420691078,0,0
"Zotu711","Zotu1475",0.810297358224215,3.01225711041297e-12,7.31356407743433e-10
"Zotu711","Zotu1485",0.804376891682339,5.70321567749943e-12,1.17305940815896e-09
"Zotu711","Zotu15453",0.84355749196112,5.24025267623074e-14,3.47143893224049e-11
"Zotu711","Zotu16045",0.822691572325675,7.34523553092004e-13,2.52347101301832e-10
"Zotu711","Zotu16172",0.821073551376472,8.8840046430505e-13,2.90713637006726e-10
"Zotu711","Zotu16621",0.854534584109105,1.11022302462516e-14,1.0941539591891e-11
"Zotu711","Zotu1707",0.832094637882988,2.33590924381133e-13,1.07062150244485e-10
"Zotu711","Zotu173",0.833225579212745,2.02504679691629e-13,9.61173368391142e-11
"Zotu711","Zotu177",-0.811783536382768,2.55706567031666e-12,6.48516263626385e-10
"Zotu711","Zotu1788",0.837737202603411,1.13464793116691e-13,6.19457027157213e-11
"Zotu711","Zotu181",0.815939192587638,1.60538249360798e-12,4.554607868671e-10
"Zotu711","Zotu19",0.858665921793093,5.99520433297585e-15,6.81483846626756e-12
"Zotu711","Zotu200",0.831703507434434,2.45137243837235e-13,1.10789020527916e-10
"Zotu711","Zotu21",0.80115335245547,8.00115529386858e-12,1.51655688950834e-09
"Zotu711","Zotu213",0.847467822281231,3.06421554796543e-14,2.33240043216665e-11
"Zotu711","Zotu2235",0.801223124339734,7.94342369658807e-12,1.5077570281621e-09
"Zotu711","Zotu2256",0.810090636896302,3.08109093793973e-12,7.41321349020978e-10
"Zotu711","Zotu26",-0.844314959311871,4.70734562441066e-14,3.20508291237632e-11
"Zotu711","Zotu27",0.823766990304668,6.46371844936766e-13,2.29756001740773e-10
"Zotu711","Zotu400",0.805067251313985,5.3002047195605e-12,1.11227483206705e-09
"Zotu711","Zotu462",-0.813438646094698,2.1271873151818e-12,5.62797876286553e-10
"Zotu711","Zotu4621",0.831920946259907,2.38697950294409e-13,1.08614896623521e-10
"Zotu711","Zotu481",-0.856165375300153,8.88178419700125e-15,9.20676699338393e-12
"Zotu711","Zotu4826",0.814917966176451,1.8016699243617e-12,4.96664815539338e-10
"Zotu711","Zotu495",-0.835298703868868,1.55431223447522e-13,7.87901744598502e-11
"Zotu711","Zotu652",0.848337577583123,2.70894418008538e-14,2.14353199366728e-11
"Zotu714","Zotu1",0.877919104150979,2.22044604925031e-16,5.57606494682981e-13
"Zotu714","Zotu1006",-0.806777570906034,4.41424674590962e-12,9.71566361413113e-10
"Zotu714","Zotu1007",-0.811122092020229,2.75113265502114e-12,6.82045850046656e-10
"Zotu714","Zotu1027",-0.816098273863588,1.57651669496772e-12,4.49395611886749e-10
"Zotu714","Zotu10300",0.828142505742287,3.81250586656279e-13,1.54818047346138e-10
"Zotu714","Zotu1031",-0.833736228484201,1.89848137210902e-13,9.1631764500196e-11
"Zotu714","Zotu10430",0.900719850953962,0,0
"Zotu714","Zotu1103",-0.826852131059448,4.46087611294388e-13,1.73291466685131e-10
"Zotu714","Zotu1110",-0.801806105991346,7.47490958019625e-12,1.43792703328362e-09
"Zotu714","Zotu11141",0.839165398826342,9.41469124882133e-14,5.39175684591551e-11
"Zotu714","Zotu113",-0.815792452217989,1.63224989080391e-12,4.61664805295517e-10
"Zotu714","Zotu1142",0.824593332021923,5.85753667792233e-13,2.1295477493462e-10
"Zotu714","Zotu11729",0.874443487259623,4.44089209850063e-16,9.5021712819417e-13
"Zotu714","Zotu11736",0.837362472025365,1.19015908239817e-13,6.40068301029288e-11
"Zotu714","Zotu123",0.851851977465808,1.64313007644523e-14,1.46862672598112e-11
"Zotu714","Zotu125",-0.842728483125998,5.86197757002083e-14,3.74882678620323e-11
"Zotu714","Zotu12783",0.85913088432362,5.55111512312578e-15,6.50087571849914e-12
"Zotu714","Zotu129",0.834799732092592,1.65645275274073e-13,8.27792609184075e-11
"Zotu714","Zotu1307",0.856413230294273,8.43769498715119e-15,8.91581370547681e-12
"Zotu714","Zotu13236",0.900008228519214,0,0
"Zotu714","Zotu1386",0.803224399797684,6.44173603348008e-12,1.284463974127e-09
"Zotu714","Zotu14",-0.82784849830988,3.95239396766556e-13,1.59259452815061e-10
"Zotu714","Zotu14053",0.809635781866832,3.23829851822666e-12,7.69125372105708e-10
